spa	fra	newstest2010				datasets/statmt/wmt_newstest/2010/newstest2010.es	datasets/statmt/wmt_newstest/2010/newstest2010.fr
spa	fra	newstest2011				datasets/statmt/wmt_newstest/2011/newstest2011.es	datasets/statmt/wmt_newstest/2011/newstest2011.fr
spa	fra	newstest2012				datasets/statmt/wmt_newstest/2012/newstest2012.es	datasets/statmt/wmt_newstest/2012/newstest2012.fr
spa	fra	newstest2013				datasets/statmt/wmt_newstest/2013/newstest2013.es	datasets/statmt/wmt_newstest/2013/newstest2013.fr
spa	hun	newssyscomb2009				datasets/statmt/wmt_newstest/2009/newssyscomb2009.es	datasets/statmt/wmt_newstest/2009/newssyscomb2009.hu
spa	hun	newstest2008				datasets/statmt/wmt_newstest/2008/newstest2008.es	datasets/statmt/wmt_newstest/2008/newstest2008.hu
spa	hun	newstest2009				datasets/statmt/wmt_newstest/2009/newstest2009.es	datasets/statmt/wmt_newstest/2009/newstest2009.hu
spa	ita	newssyscomb2009				datasets/statmt/wmt_newstest/2009/newssyscomb2009.es	datasets/statmt/wmt_newstest/2009/newssyscomb2009.it
spa	ita	newstest2009				datasets/statmt/wmt_newstest/2009/newstest2009.es	datasets/statmt/wmt_newstest/2009/newstest2009.it
spa	rus	newstest2012				datasets/statmt/wmt_newstest/2012/newstest2012.es	datasets/statmt/wmt_newstest/2012/newstest2012.ru
spa	rus	newstest2013				datasets/statmt/wmt_newstest/2013/newstest2013.es	datasets/statmt/wmt_newstest/2013/newstest2013.ru
